367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,61.8929492930193,236.279718673219,244.251596982464,75.3213
367610593,-60.6276916786942,-237.066916919437,244.696628697606,255.6546
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,48.5306735451962,215.717962659044,221.10962369042,77.3211
367610593,0,0,0,0
367610593,44.8630176593446,210.841329521119,215.561491430487,77.9877
367610593,43.2303650619956,209.137524610531,213.558817808148,78.321
367610593,-0.207205521653712,-1.03267496347712,1.05325766476976,258.6543
367610593,39.7344997472309,204.180348790171,208.010685548215,78.9876
367610593,-0.217167430493664,-1.1516285983443,1.17192581735862,259.3209
367610593,-0.237106415682372,-1.29880985282054,1.32027515546626,259.6542
367610593,-0.170226331610969,-0.964171410344846,0.979082995715939,259.9875
367610593,-0.394077740136497,-2.3104998461752,2.34386578208879,260.3208
367610593,-32.0886015449322,-194.97387913158,197.596791200478,260.6541
367610593,-0.269568619781997,-1.69957020393055,1.72081553888257,260.9874
367610593,-0.123123404283711,-0.806563826532617,0.815907212220451,261.3207
367610593,-0.152880978427683,-1.04210321697575,1.05325766476974,261.654
367610593,-0.237800278507582,-1.6893198466666,1.70597494612317,261.9873
367610593,-0.107046436888105,-0.793882100292189,0.801066619461064,262.3206
367610593,-0.170709618645377,-1.32414293439384,1.3351016008541,262.6539
367610593,-0.161195543332047,-1.31041208785552,1.32028930283782,262.9872
367610593,-0.15356830724806,-1.31131356324504,1.32027515546626,263.3205
367610593,-0.0590315198679939,-0.53077655524362,0.534049128764582,263.6538
367610593,-0.108776654230941,-1.03270405002448,1.03841707201039,263.9871
367610593,-0.148279105764452,-1.49093622292199,1.49829153172111,264.3204
367610593,-0.103665946672171,-1.10775166611692,1.11259174106419,264.6537
367610593,-0.0972214717432,-1.10835005680245,1.11260588843575,264.987
367610593,-0.0871400619231865,-1.06452349714751,1.0680841101576,265.3203
367610593,-0.0876922284732587,-1.15377165404623,1.15709937197078,265.6536
367610593,-0.0965513355372375,-1.37622653366563,1.3796092317607,265.9869
367610593,-0.0447482313517753,-0.695787448914486,0.697224912260054,266.3202
367610593,-0.0701428958960104,-1.19955798672648,1.20160700287738,266.6535
367610593,-0.0577051553208757,-1.0962475812702,1.09776529567635,266.9868
367610593,-0.0312123533737934,-0.66682779207744,0.667557874112802,267.3201
367610593,-6.62545663473731,-161.680059500518,161.81575422594,267.6534
367610593,5.71818183274646,162.664695067474,162.765170183509,87.9867
367610593,-0.00347944816167077,-0.118631284931045,0.118682299960443,268.32
367610593,-0.00976202801857787,-0.415252098465244,0.41536682880416,268.6533
367610593,-0.000524698489000514,-0.029662397811433,0.0296670381472109,268.9866
367610593,0.00105641701802634,0.0889948445413755,0.0890011144416719,89.3199000000001
367610593,0.000808097045973066,0.133506299715127,0.133508745348239,89.6531999999999
367610593,6.99013111760353e-06,0.0296670373237054,0.0296670381472108,89.9865
367610593,-0.000579596015905867,0.103840089671,0.103841707201023,90.3198
367610593,0.000507320164301078,-0.0445047394686224,0.0445076309066104,270.6531
367610593,0.00689509012275735,-0.400466881892101,0.400526236044761,270.9864
367610593,0.00170832226141904,-0.074154994196589,0.0741746690538287,271.3197
367610593,0.0042793281019805,-0.148287603891792,0.148349338107635,271.653
367610593,0.00771280030609916,-0.222390302114622,0.222524007161462,271.9863
367610593,0.0222155425534326,-0.548439965779028,0.548889721523955,272.3196
367610593,0.00686639323137782,-0.148190346382501,0.148349338107636,272.6529
367610593,-0.00154551709054808,0.0296267536080387,0.0296670381472201,92.9862000000003
367610593,-0.00257716089077044,0.0444329545569478,0.0445076309065839,93.3195000000007
367610593,0.0264631071200667,-0.414522986615175,0.415366828804146,273.6528
367610593,0.0195932130010608,-0.281176252933501,0.281858083455892,273.9861
367610593,0.0256973526589404,-0.340223067914865,0.341192159750309,274.3194
367610593,-0.0168463888689002,0.206999033330534,0.20768341440206,94.6527000000009
367610593,-0.0180502481736227,0.206897532992959,0.20768341440207,94.9860000000006
367610593,0.0330063690132089,-0.354499507001362,0.356032752509716,275.3193
367610593,0.00584420004682337,-0.0590455581354584,0.0593340762944456,275.652599999997
367610593,0.0154704203619411,-0.147540476516782,0.148349338107638,275.9859
367610593,0.00489883852136245,-0.0442372082082556,0.044507630906609,276.319199999998
367610593,-0.00687533310069274,0.0589486339711105,0.0593482236659653,96.6525000000028
367610593,0,0,0,0
367610593,-0.0170083809748778,0.132420920028055,0.133508745348247,97.3191000000005
367610593,0.102721769435603,-0.764529628029674,0.771399581313844,277.6524
367610593,0.0164880504940806,-0.117531410758144,0.118682299960419,277.9857
367610593,-0.0236089792720864,0.161458825763998,0.163175783495465,98.3189999999994
367610593,0.051328206407321,-0.33730921289242,0.341192159750332,278.6523
367610593,-0.0370708716479372,0.234437598948238,0.237350452549289,98.9855999999998
367610593,-0.0624561139529732,0.380609461709374,0.385699790656939,99.3189
367610593,0,0,0,0
367610593,-0.0180060423833376,0.102268678451,0.10384170720103,99.9855000000016
367610593,-0.10894811193842,0.598386578340174,0.608223797818375,100.3188
367610593,0.0767785121284765,-0.408209091699525,0.415366828804148,280.6521
367610593,0.110249112425356,-0.567955154365752,0.57855675967117,280.985399999999
367610593,-0.104813007626506,0.52364835031128,0.534034981393016,101.3187
367610593,0.185758812747271,-0.900795058969437,0.919748919421506,281.652
367610593,48.7499030826882,-229.639952990822,234.757451554148,281.9853
367610593,-50.8160255741311,232.700375377041,238.184242039154,102.3186
367610593,-52.9031326010603,235.672043873499,241.536857855106,102.6519
367610593,54.746509669211,-237.412958736105,243.643373184645,282.9852
367610593,-56.7315221904638,239.645576950356,246.26909705019,103.3185
367610593,0,0,0,0
367610593,61.2652610542543,-245.994049889833,253.50839195823,283.9851
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
367610593,0,0,0,0
